1991-04-16,wheat/winter wheat,2,1,0,12,0,72,9,4,230,7,0,0,4335,4,6,3,4,0,21860669958912946,0,21674849318138079,0,218,0,218,0,218,1,0,8,6,8,7,8,6,8,3,2,4,7,6,14,3,7,9,26,79,0
1991-04-17,wheat/winter wheat,2,1,0,07,0,69,10,2,241,4,0,0,4565,4,6,3,4,0,2252058889207329,0,21665772081171333,0,217,0,218,0,218,2,3,0,6,1,7,3,7,9,7,9,1,6,5,1,7,1,4,9,6,421,86,0
1991-04-18,wheat/winter wheat,2,1,0,09,0,67,10,6,252,1,0,0,4768,4,7,3,4,0,2308893684663457,0,21657475000978343,0,217,0,218,0,218,2,1,0,4,8,6,1,7,1,7,4,-0,1,2,7,6,3,8,13,913,87,0
1991-04-19,wheat/winter wheat,2,1,0,11,0,64,11,8,264,8,0,0,4973,4,7,3,4,0,2351701997427406,0,2164989200785458,0,217,0,218,0,218,1,7,0,5,8,6,1,6,7,7,1,1,7,6,3,9,9,5,2,11,61,88,0
1991-04-20,wheat/winter wheat,2,1,0,22,0,62,13,6,279,8,0,0,5213,4,8,3,4,0,23787740237729746,0,21698823363236988,0,217,0,217,0,218,1,9,0,7,3,6,9,6,8,6,9,5,4,8,2,10,7,7,15,128,72,0
1991-04-21,wheat/winter wheat,2,1,0,26,0,58,14,8,293,8,0,0,5494,4,8,3,4,0,2338351962443214,0,217399098311423,0,217,0,217,0,218,0,0,7,1,7,6,9,6,9,1,4,5,6,8,8,5,8,18,68,59,0
1991-04-22,wheat/winter wheat,2,1,0,29,0,55,16,2,309,1,0,0,5756,4,9,3,4,0,2299920342327657,0,2174742088835652,0,217,0,217,0,218,0,0,8,2,7,6,7,2,7,-1,6,2,11,3,3,1,22,453,61,0
1991-04-23,wheat/winter wheat,2,1,0,31,0,52,18,3,324,0,0,6039,5,3,4,0,2261583973654309,0,21740251617270612,0,217,0,217,0,217,0,0,8,9,8,2,7,6,7,3,2,8,2,12,8,4,1,16,247,59,0
1991-04-24,wheat/winter wheat,2,1,0,16,0,49,20,336,1,0,0,6313,5,5,3,7,0,22423469746049163,0,21729314695823473,0,217,0,217,0,217,0,0,7,6,7,8,7,6,7,3,3,6,5,9,4,2,3,9,388,78,0
1991-04-25,wheat/winter wheat,2,1,0,24,0,52,23,352,0,0,6534,5,6,3,7,0,22152494210283405,0,21717516652299138,0,217,0,217,0,217,0,0,9,5,8,6,7,9,7,6,5,4,10,4,15,1,1,9,11,982,75,0
1991-04-26,wheat/winter wheat,2,1,0,47,0,5,27,7,371,7,0,0,6819,5,7,3,8,0,22214527541391046,0,21680529146288033,0,217,0,217,0,217,1,7,0,15,1,11,9,9,5,8,4,7,8,15,3,24,1,3,6,18,803,71,0
1991-04-27,wheat/winter wheat,2,1,0,28,0,48,32,389,0,0,7166,6,3,9,0,22878413764462513,0,2165521160207239,0,217,0,217,0,217,2,8,0,15,4,13,3,10,8,9,4,10,2,13,9,19,2,12,85,81,0
1991-04-28,wheat/winter wheat,2,1,0,37,0,47,36,407,8,0,0,7465,6,1,4,0,2251682825606598,0,2162617304506492,0,217,0,217,0,217,0,0,13,9,13,1,11,4,10,6,6,12,8,15,5,4,4,14,213,74,0
1991-04-29,wheat/winter wheat,2,1,0,39,0,45,39,8,425,8,0,0,7782,6,4,4,2,0,22165483009997788,0,2159680621014074,0,217,0,217,0,217,0,1,0,13,3,12,8,11,6,10,5,4,8,12,1,17,3,5,13,885,67,0
1991-04-30,wheat/winter wheat,2,1,0,22,0,45,43,2,442,5,0,0,8082,7,4,5,0,22705302223205778,0,21578361542754196,0,217,0,217,0,217,2,2,0,11,6,11,9,11,3,10,6,6,9,10,6,12,8,3,8,9,451,86,0
1991-05-01,wheat/winter wheat,2,1,0,39,0,47,46,3,462,9,0,0,8356,7,2,4,6,0,2239005601590106,0,21550801005457995,0,217,0,217,0,217,0,0,11,5,11,5,11,1,10,6,2,8,9,6,14,8,2,3,16,828,70,0
1991-05-02,wheat/winter wheat,2,1,0,52,0,46,50,5,485,3,0,0,8685,7,3,4,6,0,2200538363651802,0,21502036773643196,0,217,0,217,0,217,0,2,0,12,6,12,11,3,10,7,6,1,12,4,17,1,4,9,16,585,68,0
